DateTime,23.6111 87.2828_tmin,23.6111 87.2828_tmax,23.6111 87.2828
2017-08-13,25.1557,31.2962,7.2387
2017-08-14,24.6513,32.4204,42.385
2017-08-15,24.9416,33.7755,19.7094
2017-08-16,25.2381,33.0113,23.3162
2017-08-17,24.8236,33.1935,27.7028
2017-08-18,25.503,32.6788,11.4098
2017-08-19,25.4069,32.4769,0.8349
2017-08-20,25.3479,33.1812,0.2224
2017-08-21,25.6969,34.0988,0.108
2017-08-22,25.7257,33.0906,0.0
2017-08-23,25.692,33.3177,0.0
2017-08-24,25.8742,33.1798,0.0
2017-08-25,25.9095,34.0076,0.0
2017-08-26,25.9124,34.7571,0.0
2017-08-27,25.6093,32.6225,0.1698
2017-08-28,24.9663,31.7775,38.4297
2017-08-29,25.3724,31.6556,2.6941
2017-08-30,24.6874,33.8474,0.576
2017-08-31,25.9496,33.3332,0.0
2017-09-01,25.7584,32.5332,21.3407
2017-09-02,24.9028,33.0693,7.6541
2017-09-03,24.643,34.5566,11.9732
2017-09-04,25.7646,35.6822,7.6746
2017-09-05,26.5899,35.8147,0.0
2017-09-06,26.0122,35.4802,0.0
2017-09-07,26.0113,35.2561,0.0
2017-09-08,26.2013,35.2144,4.7589
2017-09-09,26.0536,34.9038,4.6789
2017-09-10,26.0476,34.8141,9.6972
2017-09-11,25.7513,34.4694,0.7365
2017-09-12,25.2447,33.5875,5.9083
2017-09-13,24.7767,33.9866,0.0
2017-09-14,24.9462,34.1059,11.1321
2017-09-15,25.394,34.7547,5.1255
2017-09-16,25.7237,35.7043,0.0
2017-09-17,26.0884,35.1243,0.0
2017-09-18,24.4192,32.3303,16.6395
2017-09-19,24.8757,32.2192,7.1176
2017-09-20,24.6618,31.7294,8.9891
2017-09-21,25.1643,34.2408,0.6984
2017-09-22,25.7056,34.4771,0.5299
2017-09-23,25.4726,35.0436,0.0
2017-09-24,26.1013,34.6775,1.7801
2017-09-25,26.063,35.0065,0.0
2017-09-26,26.0555,35.4716,2.9474
2017-09-27,25.534,34.4315,5.2639
2017-09-28,24.8744,33.9293,2.9956
2017-09-29,23.8037,32.6038,29.375
2017-09-30,24.2689,31.566,28.8568
2017-10-01,24.5995,31.1563,0.0
2017-10-02,24.1314,32.7485,2.0662
2017-10-03,23.9921,33.4422,0.0
2017-10-04,24.8247,34.2032,0.0
2017-10-05,25.316,34.142,0.0
2017-10-06,24.5681,34.2447,0.0
2017-10-07,24.7379,33.5803,0.0
2017-10-08,24.526,33.347,0.0
2017-10-09,24.402,30.6182,0.3541
2017-10-10,24.0597,31.0415,132.7081
2017-10-11,24.2177,33.4349,27.1349
2017-10-12,24.5556,34.6335,0.6123
2017-10-13,24.9434,34.3403,0.0
2017-10-14,24.7624,34.435,4.4966
2017-10-15,24.5843,35.3296,0.0
2017-10-16,23.3379,35.0861,0.0
2017-10-17,22.9509,34.2967,0.0
2017-10-18,23.2348,33.8133,0.0
2017-10-19,24.2599,32.2949,24.9756
2017-10-20,23.009,28.2447,31.6714
2017-10-21,22.2717,28.5179,73.0837
2017-10-22,21.1579,32.3551,0.7561
2017-10-23,21.522,33.6679,0.0
2017-10-24,22.233,33.7299,0.0
2017-10-25,22.8992,32.7181,0.0
2017-10-26,21.8899,32.2611,2.5317
2017-10-27,21.7421,32.3139,0.0
2017-10-28,20.276,31.8312,0.0
2017-10-29,20.4082,31.6057,0.0
2017-10-30,20.5669,30.173,0.0
2017-10-31,19.6823,29.6889,0.283
2017-11-01,19.1282,29.6525,0.0
2017-11-02,18.2967,29.7688,0.0
2017-11-03,18.6933,30.4579,0.0
2017-11-04,18.2665,31.3459,0.0
2017-11-05,19.1217,32.1102,0.0
2017-11-06,18.7978,31.7096,0.0
2017-11-07,18.1042,31.7684,0.0
2017-11-08,18.4849,31.0469,0.0
2017-11-09,18.4032,31.0304,0.0
2017-11-10,17.8216,31.096,0.0
2017-11-11,17.2999,30.693,0.0
2017-11-12,17.0173,30.7505,0.0
2017-11-13,17.2007,30.6995,0.0
2017-11-14,17.075,29.3672,0.0
2017-11-15,18.3739,25.3143,0.1058
2017-11-16,19.0198,25.7837,4.812
2017-11-17,19.3033,26.3406,8.4745
2017-11-18,20.331,28.7059,0.0
2017-11-19,18.8163,31.1928,0.0
2017-11-20,19.5349,31.4973,0.0
2017-11-21,17.1983,29.3111,0.0
2017-11-22,13.8663,28.0187,0.0
2017-11-23,12.5667,27.8136,0.0
2017-11-24,12.0616,28.0525,0.0
2017-11-25,12.3261,27.7558,0.0
2017-11-26,12.7615,27.8725,0.0
2017-11-27,12.8561,27.9095,0.0
2017-11-28,13.068,28.0887,0.0
2017-11-29,12.0144,27.7598,0.0
2017-11-30,11.9479,27.4726,0.0
2017-12-01,12.3645,27.3702,0.0
2017-12-02,12.5499,27.443,0.0
2017-12-03,12.8644,27.2676,0.0
2017-12-04,12.2876,26.9821,0.0
2017-12-05,11.6757,27.4391,0.0
2017-12-06,12.2742,27.0163,0.0
2017-12-07,12.7994,27.6564,0.0
2017-12-08,15.4217,26.0662,0.0
2017-12-09,15.8914,23.3096,0.2004
2017-12-10,17.0219,23.9445,4.2292
2017-12-11,17.7753,28.268,0.8362
2017-12-12,16.8112,28.7516,0.0
2017-12-13,16.1685,29.1488,0.0
2017-12-14,15.3773,29.0797,0.0
2017-12-15,14.8927,28.3659,0.0
2017-12-16,13.9739,26.9751,0.0
2017-12-17,12.7197,25.5542,0.0
2017-12-18,11.6813,24.1767,0.0
2017-12-19,11.9544,23.0912,0.0
2017-12-20,12.5491,23.716,0.0
2017-12-21,12.6461,25.2691,0.0
2017-12-22,13.185,26.1357,0.0
2017-12-23,13.2995,25.7572,0.0
2017-12-24,11.8238,25.6676,0.0
2017-12-25,11.1405,25.377,0.0
2017-12-26,11.2658,25.1889,0.0
2017-12-27,10.2927,25.1168,0.0
2017-12-28,10.0429,25.5405,0.0
2017-12-29,10.2303,25.8542,0.0
2017-12-30,10.5463,26.1998,0.0
2017-12-31,11.0369,25.7748,0.0
2018-01-01,10.9006,24.8019,0.0
2018-01-02,10.4638,24.6844,0.0
2018-01-03,9.739,23.236,0.0
2018-01-04,8.3692,21.4751,0.0
2018-01-05,7.9527,22.6077,0.0
2018-01-06,7.1438,22.3713,0.0
2018-01-07,6.8262,22.0611,0.0
2018-01-08,6.4809,20.8781,0.0
2018-01-09,6.8779,22.5857,0.0
2018-01-10,7.0796,23.0074,0.0
2018-01-11,7.6977,22.2735,0.0
2018-01-12,8.7525,21.8118,0.0
2018-01-13,8.5008,22.5258,0.0
2018-01-14,7.7479,21.9433,0.0
2018-01-15,7.6995,23.2523,0.0
2018-01-16,7.4288,23.1507,0.0
2018-01-17,8.0269,24.0257,0.0
2018-01-18,7.9068,24.8859,0.0
2018-01-19,8.2215,24.6449,0.0
2018-01-20,8.2272,25.211,0.0
2018-01-21,9.5708,24.6681,0.0
2018-01-22,9.1573,25.7027,0.0
2018-01-23,8.9857,26.1361,0.0
2018-01-24,10.4675,27.3595,0.0
2018-01-25,12.5623,26.222,0.0
2018-01-26,10.8692,25.6739,0.0
2018-01-27,10.2105,25.0608,0.0
2018-01-28,8.8874,25.6517,0.0
2018-01-29,9.1682,26.4587,0.0
2018-01-30,9.4437,26.8095,0.0
2018-01-31,10.5409,27.4345,0.0
2018-02-01,11.3683,27.2843,0.0
2018-02-02,11.3782,27.4467,0.0
2018-02-03,11.276,28.91,0.0
2018-02-04,13.1999,29.7474,0.0
2018-02-05,14.1722,29.0294,0.0
2018-02-06,14.1897,28.8785,0.0
2018-02-07,13.8183,30.0917,0.0
2018-02-08,16.0171,29.347,0.0
2018-02-09,14.8649,29.9673,0.0
2018-02-10,15.9835,27.9159,0.0
2018-02-11,13.4235,28.1759,0.0
2018-02-12,12.8747,28.9388,0.0
2018-02-13,14.303,28.4069,0.0
2018-02-14,15.6635,28.8579,0.0
2018-02-15,13.9485,29.0813,0.0
2018-02-16,12.7405,28.9165,0.0
2018-02-17,13.7387,28.8733,0.0
2018-02-18,14.1961,30.52,0.0
2018-02-19,15.1133,31.1943,0.0
2018-02-20,16.1038,31.1143,0.0
2018-02-21,15.6802,30.779,0.0
2018-02-22,15.3809,32.1392,0.0
2018-02-23,16.2763,33.2427,0.0
2018-02-24,16.925,33.8431,0.0
2018-02-25,17.0356,34.7291,0.0
2018-02-26,17.9536,33.6355,0.8399
2018-02-27,18.0384,32.244,0.0
2018-02-28,17.6549,32.4085,0.0
2018-03-01,18.6703,32.9411,0.0
2018-03-02,18.201,34.0951,0.0
2018-03-03,19.3231,34.5042,0.0
2018-03-04,18.4854,35.4256,0.0
2018-03-05,19.6187,33.1576,0.0
2018-03-06,18.5184,33.545,0.0
2018-03-07,16.8951,33.167,0.0
2018-03-08,15.9424,33.0634,0.0
2018-03-09,17.2967,33.5468,0.0
2018-03-10,16.6137,33.8351,0.0
2018-03-11,17.5446,34.7089,0.0
2018-03-12,18.6542,34.8145,0.0
2018-03-13,18.7195,34.7417,0.0
2018-03-14,18.5258,35.2374,0.0
2018-03-15,19.5825,34.1698,0.0
2018-03-16,21.3252,32.9987,0.0
2018-03-17,20.1582,33.9727,0.0
2018-03-18,19.132,34.6619,0.2189
2018-03-19,18.8805,35.2966,0.0
2018-03-20,17.8626,35.3871,0.0
2018-03-21,19.7115,36.1307,0.0
2018-03-22,20.7211,36.0426,0.0
2018-03-23,22.4459,36.4862,0.0
2018-03-24,22.242,35.9443,0.0
2018-03-25,22.4695,35.6759,0.0
2018-03-26,21.9256,35.5516,13.1174
2018-03-27,21.896,36.0717,0.0
2018-03-28,21.7333,36.5412,0.0
2018-03-29,22.6189,36.481,0.0
2018-03-30,23.0999,36.052,0.0
2018-03-31,21.7921,32.7472,0.0
2018-04-01,20.3348,33.9047,0.2874
2018-04-02,18.3674,31.434,5.1976
2018-04-03,19.5185,34.4526,0.0
2018-04-04,21.0269,35.1048,0.0
2018-04-05,22.3435,33.5924,0.0
2018-04-06,21.1843,34.3877,0.7756
2018-04-07,23.8254,34.2957,0.0
2018-04-08,19.6787,33.6607,19.4345
2018-04-09,21.5436,34.1671,0.0
2018-04-10,20.361,34.0646,44.7419
2018-04-11,21.204,35.0937,0.9265
2018-04-12,20.45,34.6309,1.819
2018-04-13,20.4601,35.6097,1.4433
2018-04-14,22.6508,37.1211,0.0
2018-04-15,21.6182,37.0679,0.0
2018-04-16,23.459,37.7329,0.0
2018-04-17,24.5786,37.2123,0.0
2018-04-18,22.7322,35.548,0.0
2018-04-19,23.1678,37.1676,0.0
2018-04-20,24.9088,36.8222,0.0
2018-04-21,26.0877,37.4584,0.0
2018-04-22,24.9539,36.454,5.4665
2018-04-23,25.1319,37.2363,0.0
2018-04-24,23.6061,38.0793,0.0
2018-04-25,24.4029,38.2127,0.0
2018-04-26,23.4953,35.4876,0.0
2018-04-27,20.6164,35.4971,9.6952
2018-04-28,21.7467,35.7745,2.1358
2018-04-29,23.4016,35.4057,0.1242
2018-04-30,21.8885,32.817,1.4576
2018-05-01,20.0808,33.8099,9.0398
2018-05-02,22.5247,34.1437,0.0
2018-05-03,20.314,33.5312,0.1203
2018-05-04,22.1173,35.0652,0.0
2018-05-05,23.294,36.1056,0.0
2018-05-06,24.5729,37.0066,0.0
2018-05-07,25.7828,37.7986,0.0
2018-05-08,26.284,38.5534,0.636
2018-05-09,26.3872,38.2362,0.8487
2018-05-10,25.9277,36.3004,2.5556
2018-05-11,24.6973,37.4253,4.05
2018-05-12,23.1485,36.1611,0.0
2018-05-13,25.1435,36.9872,0.0
2018-05-14,21.5735,34.066,1.7684
2018-05-15,23.6699,36.1136,0.0
2018-05-16,23.7921,34.6947,0.1394
2018-05-17,22.4214,35.1706,0.0
2018-05-18,24.6213,37.5266,0.0
2018-05-19,23.2971,37.1133,0.0
2018-05-20,25.3238,36.7131,0.6489
2018-05-21,24.3282,37.3382,0.0
2018-05-22,26.4783,37.6431,0.0
2018-05-23,24.6949,34.8935,0.0
2018-05-24,25.1157,36.6443,0.0
2018-05-25,26.5095,37.1522,0.0
2018-05-26,24.9116,37.6385,0.0
2018-05-27,25.7622,38.1316,0.0
2018-05-28,25.662,37.3341,0.0
2018-05-29,24.5189,36.5348,0.0
2018-05-30,26.2893,37.3997,0.3878
2018-05-31,25.7848,36.8891,0.0
2018-06-01,25.3118,34.3336,3.1433
2018-06-02,23.6119,34.9709,13.0695
2018-06-03,24.9816,35.9819,0.0
2018-06-04,26.1,36.7694,0.0
2018-06-05,26.3336,36.8532,0.0
2018-06-06,26.0822,37.211,1.0164
2018-06-07,26.6561,38.0023,0.0
2018-06-08,26.1074,36.5307,0.0
2018-06-09,25.4373,35.5358,0.7065
2018-06-10,26.0243,36.5967,1.0669
2018-06-11,26.203,36.894,0.0
2018-06-12,26.3491,36.2428,15.556
2018-06-13,25.4398,36.1115,19.7736
2018-06-14,26.7837,37.734,0.0
2018-06-15,26.0779,40.0698,0.959
2018-06-16,27.9492,39.0217,0.0
2018-06-17,27.8275,39.3012,0.0
2018-06-18,27.4052,41.1682,1.771
2018-06-19,27.5191,40.3648,2.9666
2018-06-20,27.0089,38.3411,0.0
2018-06-21,26.4687,35.6941,0.0
2018-06-22,25.5448,37.3957,0.0
2018-06-23,26.6107,35.4847,0.0
2018-06-24,26.0302,33.2674,5.7799
2018-06-25,25.3077,31.6349,0.8897
2018-06-26,23.7062,30.9576,1.9176
2018-06-27,23.6593,32.0161,80.3348
2018-06-28,24.4268,32.6947,10.6756
2018-06-29,24.9448,34.1721,19.9612
2018-06-30,25.7642,35.6728,0.0
2018-07-01,26.1468,34.8101,0.0
2018-07-02,25.2061,34.5979,11.1676
2018-07-03,24.9869,32.4831,13.6556
2018-07-04,25.6183,33.4454,6.8724
2018-07-05,24.7405,32.716,16.895
2018-07-06,25.7484,35.5818,15.6238
2018-07-07,25.6151,35.5538,8.9896
2018-07-08,25.6314,34.1381,5.1795
2018-07-09,25.8353,33.8364,2.5729
2018-07-10,25.9727,33.7682,25.9305
2018-07-11,25.9434,34.9371,0.0
2018-07-12,26.4398,34.9123,0.4673
2018-07-13,25.9834,34.0189,1.0634
2018-07-14,25.6851,34.6036,0.0
2018-07-15,25.5603,33.3697,3.7848
2018-07-16,25.3374,32.7571,10.9918
2018-07-17,24.5256,33.1749,10.4341
2018-07-18,25.3792,33.7052,9.6046
2018-07-19,26.4351,35.6983,6.1092
2018-07-20,26.6889,35.6289,0.0
2018-07-21,25.524,32.5904,0.0
2018-07-22,25.4472,30.527,7.5287
2018-07-23,25.0244,32.1659,18.7152
2018-07-24,25.4056,32.5306,7.3657
2018-07-25,25.7148,32.4348,12.9933
2018-07-26,24.7517,30.7214,4.4699
2018-07-27,24.1943,31.5909,17.5329
2018-07-28,25.0321,31.6542,11.9925
2018-07-29,24.1412,33.5343,28.0308
2018-07-30,25.2203,32.7794,13.3888
2018-07-31,24.1992,31.8243,1.1927
2018-08-01,23.8235,29.5679,14.0501
2018-08-02,24.0761,30.3205,2.9494
2018-08-03,24.8196,32.3665,0.0
2018-08-04,24.6384,32.6114,0.1199
2018-08-05,25.2424,33.6579,0.0
2018-08-06,23.9427,31.3104,14.7644
2018-08-07,24.3111,32.0422,17.3116
2018-08-08,24.7265,32.6046,1.5847
2018-08-09,25.3478,33.4983,10.3192
2018-08-10,26.0689,34.755,0.5745
2018-08-11,26.3343,34.3323,0.0
2018-08-12,25.8732,33.1969,0.0
2018-08-13,25.529,33.0691,2.8123
2018-08-14,25.4823,34.2419,0.0
2018-08-15,25.6051,33.0708,0.267
2018-08-16,25.7072,32.6747,3.4698
2018-08-17,25.6295,34.0686,1.9358
2018-08-18,26.2191,35.3201,1.1721
2018-08-19,26.551,34.3142,0.0
2018-08-20,25.3488,32.3536,14.9162
2018-08-21,25.1175,33.0826,32.2737
2018-08-22,25.6735,33.2209,0.0
2018-08-23,25.2576,33.5909,0.0
2018-08-24,25.7205,32.7344,0.0
2018-08-25,25.2342,33.2439,15.2304
2018-08-26,25.3153,33.6555,14.6048
2018-08-27,25.6391,32.4805,5.864
2018-08-28,25.5633,32.9625,15.4942
2018-08-29,25.3025,33.3992,7.5147
2018-08-30,25.5165,34.3904,3.3018
2018-08-31,25.5118,32.6965,3.427
2018-09-01,24.9176,33.6779,2.5371
2018-09-02,24.5946,31.2634,5.8558
2018-09-03,24.712,33.2137,27.0195
2018-09-04,25.2464,33.1849,0.0
2018-09-05,25.3481,32.2283,5.8778
2018-09-06,24.7849,30.8757,13.3112
2018-09-07,24.2785,31.8015,19.3955
2018-09-08,25.0949,33.4585,9.0231
2018-09-09,25.2445,34.2746,2.7451
2018-09-10,25.3036,32.8679,0.0
2018-09-11,24.8777,33.9196,15.4762
2018-09-12,24.9527,34.5191,5.5891
2018-09-13,25.0849,33.7911,0.9296
2018-09-14,24.9724,34.0004,10.0716
2018-09-15,25.1676,34.2242,1.6366
2018-09-16,25.0166,34.049,3.5024
2018-09-17,24.7124,35.0968,0.0
2018-09-18,25.4739,35.4219,0.0
2018-09-19,25.5811,35.1731,0.0
2018-09-20,24.9547,30.8755,16.3456
2018-09-21,24.0913,30.1319,10.4383
2018-09-22,24.0126,31.8884,5.401
2018-09-23,23.8525,34.423,2.0718
2018-09-24,24.7049,35.0362,0.0
2018-09-25,25.3929,35.0811,0.6595
2018-09-26,24.3914,34.2028,0.0
2018-09-27,24.9006,34.8797,6.7932
2018-09-28,25.4842,35.0474,0.0
2018-09-29,25.6335,35.4532,0.0
2018-09-30,24.9918,35.0152,0.0
2018-10-01,24.3447,35.493,0.0
2018-10-02,24.05,35.4297,0.0
2018-10-03,24.1954,35.3775,0.0
2018-10-04,23.4039,34.5852,0.0
2018-10-05,24.0807,35.0026,0.0
2018-10-06,23.8172,35.0455,0.0
2018-10-07,23.7432,34.711,0.0
2018-10-08,22.5563,34.7826,0.0
2018-10-09,22.2054,34.2475,0.0
2018-10-10,22.9783,30.2802,0.0
2018-10-11,22.0666,28.3233,8.2733
2018-10-12,22.5509,27.7576,3.2113
2018-10-13,21.1796,28.463,9.0857
2018-10-14,20.5825,31.616,1.6436
2018-10-15,21.774,32.7135,0.0
2018-10-16,20.0971,32.8977,0.0
2018-10-17,20.2317,33.1612,0.0
2018-10-18,20.2786,34.0374,0.0
2018-10-19,21.2232,33.9829,0.0
2018-10-20,21.3491,34.0984,0.0
2018-10-21,21.1566,33.172,0.0
2018-10-22,20.9603,33.7743,0.0
2018-10-23,21.1869,33.8827,0.0
2018-10-24,20.5801,32.0703,0.0
2018-10-25,18.972,32.5865,0.0
2018-10-26,18.6057,31.5285,0.0
2018-10-27,18.0513,31.8291,0.0
2018-10-28,19.0138,30.6486,0.0
2018-10-29,19.4964,29.9253,0.0
2018-10-30,19.3937,29.4845,0.0
2018-10-31,20.0478,30.1981,0.0
2018-11-01,19.9305,31.8797,0.0
2018-11-02,20.7843,32.059,0.0
2018-11-03,20.4711,32.7504,0.0
2018-11-04,20.5748,32.7206,0.0
2018-11-05,21.1027,33.2589,0.0
2018-11-06,20.724,32.6206,0.0
2018-11-07,18.9619,29.5468,0.0
2018-11-08,16.9673,29.9298,0.0
2018-11-09,16.6554,30.3079,0.0
2018-11-10,16.0014,30.2389,0.0
2018-11-11,16.2443,30.5249,0.0
2018-11-12,16.8398,30.2398,0.0
2018-11-13,16.7379,30.115,0.0
2018-11-14,16.6116,30.7189,0.0
2018-11-15,17.1769,31.8893,0.0
2018-11-16,16.9528,31.8938,0.0
2018-11-17,17.2938,31.0422,0.0
2018-11-18,16.2518,30.2607,0.0
2018-11-19,15.6188,30.1504,0.0
2018-11-20,15.5653,29.9638,0.0
2018-11-21,15.4964,29.995,0.0
2018-11-22,14.9978,28.8844,0.0
2018-11-23,14.2059,28.9559,0.0
2018-11-24,13.9515,28.7172,0.0
2018-11-25,14.2431,29.0384,0.0
2018-11-26,14.2689,28.5982,0.0
2018-11-27,15.2107,28.7229,0.0
2018-11-28,15.413,29.708,0.0
2018-11-29,15.4564,29.1043,0.0
2018-11-30,15.6586,29.1519,0.0
2018-12-01,15.2357,28.197,0.0
2018-12-02,14.5621,27.7561,0.0
2018-12-03,13.8695,27.4923,0.0
2018-12-04,13.2475,27.359,0.0
2018-12-05,13.0323,26.6863,0.0
2018-12-06,13.2928,26.7723,0.0
2018-12-07,12.3278,27.0377,0.0
2018-12-08,11.6628,26.3813,0.0
2018-12-09,10.5883,26.5037,0.0
2018-12-10,10.7908,26.752,0.0
2018-12-11,11.6966,26.2928,0.0
2018-12-12,12.5073,27.5279,0.0
2018-12-13,13.0288,27.5915,0.0
2018-12-14,14.7212,27.2367,0.0
2018-12-15,13.318,26.3383,0.0
2018-12-16,14.1554,24.8243,0.0
2018-12-17,14.1209,20.6952,0.7958
2018-12-18,12.6817,18.2668,18.0212
2018-12-19,11.0232,22.9705,7.9702
2018-12-20,11.3003,23.8777,0.0
2018-12-21,11.0741,23.7134,0.0
2018-12-22,9.7249,23.6347,0.0
2018-12-23,9.3867,23.8643,0.0
2018-12-24,9.5546,24.6074,0.0
2018-12-25,9.4963,24.8747,0.0
2018-12-26,9.0954,23.9345,0.0
2018-12-27,9.1564,23.6213,0.0
2018-12-28,7.673,22.6287,0.0
2018-12-29,7.1523,22.8644,0.0
2018-12-30,7.4055,23.8225,0.0
2018-12-31,7.8194,23.9399,0.0
2019-01-01,8.9308,23.7425,0.0
2019-01-02,9.3318,25.068,0.0
2019-01-03,8.7706,24.1131,0.0
2019-01-04,7.9718,23.7579,0.0
2019-01-05,9.0931,24.8291,0.0
2019-01-06,9.1582,26.2081,0.0
2019-01-07,9.3575,25.868,0.0
2019-01-08,11.5642,24.2696,0.0
2019-01-09,11.3115,24.4927,0.0
2019-01-10,10.5337,24.1152,0.0
2019-01-11,9.937,24.2638,0.0
2019-01-12,9.1434,24.075,0.0
2019-01-13,10.2409,24.9554,0.0
2019-01-14,11.4056,24.8689,0.0
2019-01-15,10.8301,24.0523,0.0
2019-01-16,8.2714,24.1377,0.0
2019-01-17,8.3398,24.7764,0.0
2019-01-18,9.4064,25.616,0.0
2019-01-19,9.5671,24.6273,0.0
2019-01-20,9.2046,25.6615,0.0
2019-01-21,9.5821,26.3947,0.0
2019-01-22,10.4154,27.331,0.0
2019-01-23,11.2179,28.1187,0.0
2019-01-24,12.7347,27.5666,0.0
2019-01-25,12.9328,26.635,0.0
2019-01-26,13.8365,24.7316,0.0
2019-01-27,14.1102,25.4526,0.0
2019-01-28,13.9106,23.9669,0.0
2019-01-29,12.648,23.5381,0.0
2019-01-30,9.8179,25.047,0.0
2019-01-31,9.8016,24.0908,0.0
2019-02-01,10.119,26.9367,0.0
2019-02-02,11.962,28.2626,0.0
2019-02-03,11.6029,29.2406,0.0
2019-02-04,12.2115,28.7227,0.0
2019-02-05,11.2307,27.9775,0.0
2019-02-06,11.494,28.4096,0.0
2019-02-07,13.4147,29.9773,0.0
2019-02-08,15.066,27.6977,0.0
2019-02-09,14.3447,25.1655,2.0312
2019-02-10,11.6856,25.2349,0.0
2019-02-11,10.9184,26.2029,0.0
2019-02-12,11.1613,27.4916,0.0
2019-02-13,11.7315,29.0003,0.0
2019-02-14,13.1102,30.4013,0.0
2019-02-15,14.2928,30.5501,0.0
2019-02-16,15.6508,27.117,2.6081
2019-02-17,16.0332,27.6984,0.0
2019-02-18,13.2751,27.0838,0.0
2019-02-19,13.9922,29.8141,0.0
2019-02-20,15.8671,30.8088,0.0
2019-02-21,15.8673,31.4848,0.0
2019-02-22,17.4947,32.4233,0.0
2019-02-23,18.4705,32.5042,0.0
2019-02-24,17.0311,31.6536,0.0
2019-02-25,14.8033,27.0838,7.947
2019-02-26,16.6876,27.6992,11.9811
2019-02-27,16.387,26.3529,0.0
2019-02-28,15.7363,23.9612,10.2717
2019-03-01,13.311,26.1219,0.6566
2019-03-02,12.9151,27.3283,0.0
2019-03-03,13.7849,27.758,0.0
2019-03-04,16.3975,28.1247,0.4848
2019-03-05,17.0976,28.0378,3.5719
2019-03-06,16.9561,28.4486,0.6893
2019-03-07,16.7428,28.1598,0.0
2019-03-08,14.9816,28.9235,0.0
2019-03-09,15.6374,31.1564,0.0
2019-03-10,17.3118,31.0485,0.0
2019-03-11,18.9329,32.6468,1.5972
2019-03-12,19.8605,33.7604,0.0
2019-03-13,19.4284,33.8638,0.0
2019-03-14,20.0093,33.9142,0.0
2019-03-15,19.6145,32.7961,0.7548
2019-03-16,18.8768,32.5459,0.7357
2019-03-17,19.4667,33.1365,0.0
2019-03-18,19.5831,31.781,0.0
2019-03-19,18.6441,32.474,0.0
2019-03-20,18.4383,33.5311,0.0
2019-03-21,18.897,34.7367,0.0
2019-03-22,20.4624,34.5373,0.0
2019-03-23,18.6101,33.8799,0.9225
2019-03-24,17.9452,34.0625,0.0
2019-03-25,17.584,35.5627,0.0
2019-03-26,20.244,32.5759,0.0
2019-03-27,18.4224,33.1324,8.0066
2019-03-28,19.893,34.5088,0.0
2019-03-29,19.7403,34.2116,0.0
2019-03-30,20.8214,34.59,0.0
2019-03-31,21.952,35.4819,0.0
2019-04-01,21.0334,33.254,0.4954
2019-04-02,21.7831,33.9875,0.0
2019-04-03,19.9033,35.9695,0.0
2019-04-04,21.7636,35.2887,0.0
2019-04-05,22.4278,35.0821,0.0
2019-04-06,22.2845,34.3573,0.0
2019-04-07,19.0068,32.6621,21.4101
2019-04-08,19.6468,33.1798,0.0
2019-04-09,20.1041,33.9364,0.3208
2019-04-10,19.0519,33.0873,5.9608
2019-04-11,22.416,35.017,0.0
2019-04-12,21.6947,35.7105,0.0
2019-04-13,22.5058,36.7914,0.0
2019-04-14,22.7959,37.0853,0.0
2019-04-15,24.0141,37.7554,0.0
2019-04-16,24.7896,38.1775,0.0
2019-04-17,22.918,35.3649,1.257
2019-04-18,21.7397,35.7629,0.0
2019-04-19,22.2181,34.6243,0.0
2019-04-20,20.9852,35.9222,0.0
2019-04-21,23.3688,36.8953,0.0
2019-04-22,20.5872,35.2838,7.3822
2019-04-23,22.6423,36.0941,0.0
2019-04-24,23.0021,36.8664,0.4492
2019-04-25,24.786,37.7835,0.0
2019-04-26,25.6047,37.7536,0.0
2019-04-27,25.2399,39.148,8.685
2019-04-28,26.0969,40.0082,0.0
2019-04-29,25.9966,39.5086,0.0
2019-04-30,26.61,38.151,0.0
2019-05-01,25.2693,37.9072,3.2545
2019-05-02,26.0925,36.3902,0.0
2019-05-03,25.6683,30.3647,0.2049
2019-05-04,21.8089,32.0302,86.3513
2019-05-05,23.0666,36.8766,0.0
2019-05-06,24.3191,38.4801,0.0
2019-05-07,24.7334,40.2282,0.0
2019-05-08,25.4784,40.8233,0.0
2019-05-09,26.419,41.0589,0.0
2019-05-10,26.701,41.2517,0.0
2019-05-11,27.1957,40.9569,0.0
2019-05-12,27.3982,39.2591,0.0
2019-05-13,26.3211,39.1317,0.0
2019-05-14,23.1505,37.2421,10.8314
2019-05-15,24.4377,37.7826,1.097
2019-05-16,23.3511,38.4847,1.3333
2019-05-17,25.8697,39.0344,0.0
2019-05-18,26.7869,39.1738,0.0
2019-05-19,26.3884,39.4398,1.7662
2019-05-20,26.622,39.4865,0.0
2019-05-21,26.0401,39.2518,0.0
2019-05-22,27.2208,39.5823,0.0
2019-05-23,24.6365,37.2345,0.0
2019-05-24,26.1481,38.8273,0.0
2019-05-25,25.26,38.2263,0.0
2019-05-26,24.4722,38.941,11.6012
2019-05-27,26.529,40.4533,0.0
2019-05-28,26.7345,39.8173,0.0
2019-05-29,26.4057,39.8196,0.0
2019-05-30,26.0066,39.0596,0.0
2019-05-31,25.1791,37.3812,0.1248
2019-06-01,25.1137,37.3553,0.0
2019-06-02,25.5156,35.5822,0.0
2019-06-03,23.5845,34.9846,0.0
2019-06-04,24.1475,36.1061,0.2358
2019-06-05,26.4166,34.7533,3.7125
